id,name,address,category,location,lat,lng,details,reviews
91906,Siegessäule,"Straße des 17. Juni",attraction,Berlin,52.514510261043,13.350126743317,http://tour-pedia.org/api/getPlaceDetails?id=91906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91906
Dorothea-Schlegel-Platz,attraction,98182,52.519722680967,13.385512669408,Berlin,Dorothea-Schlegel-Platz,4d78bff9f20c236a11359f41,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98182,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98182
"Lehderstraße 16- 19",attraction,98183,52.549273,13.444335,Berlin,fotografa,4d78c55510936dcbf9964b89,0,"Photography Lab",http://tour-pedia.org/api/getPlaceDetails?id=98183,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98183
"Gößweinsteiner Gang 53",attraction,98189,52.45214404,13.127916455269,Berlin,"SF Kladow",4d78e76bd7edb60ce132fc1a,0,"Football Stadium",http://tour-pedia.org/api/getPlaceDetails?id=98189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98189
,attraction,98192,52.504017,13.270106,Berlin,"unister standparty",4d790765b706224b5938328d,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98192
"Hüttenweg 41",attraction,98193,52.453834978141,13.268209321538,Berlin,"Schwimmhalle Hüttenweg",4d790977e9756a31e266f82e,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=98193,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98193
Alt-Stralau,attraction,98195,52.492199498366,13.47798638649,Berlin,"Halbinsel Stralau",4d791585a56e3704fd4d7667,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=98195,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98195
"Großer Müggelsee",attraction,98196,52.426186773042,13.640213012695,Berlin,CAMPIXX,4d794363db7c54818a163ef2,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98196
"Mecklenburgische Str.",attraction,98203,52.483590413185,13.315665721893,Berlin,Fennsee,4d79f2fdb359f04db22bcf14,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=98203,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98203
"Lindauer Allee",attraction,98204,52.576296039211,13.335825204849,Berlin,Kienhorstpark,4d79fc88542ab1f771d88541,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=98204,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98204
"Lindauer Allee",attraction,98205,52.57603697862,13.336071968079,Berlin,"Spielplatz im Kienhorstpark",4d79fcc9542ab1f7f0dc8541,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98205,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98205
,attraction,98206,52.502593436282,13.276043709835,Berlin,"Romantik Hotels & Restaurants @ ITB",4d7a0555f29ab60ca686f50a,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=98206,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98206
,attraction,98210,52.502928126533,13.276781338399,Berlin,"Alex Birks HQ auf der ITB 2011 c/o Best Western Halle 9",4d7a2147f87b236adf2f3b1f,0,"Beer Garden",http://tour-pedia.org/api/getPlaceDetails?id=98210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98210
Hardenbergplatz,attraction,98218,52.507125176706,13.333239555359,Berlin,Hardenbergplatz,4d7a74f713d5b60c249a7e9d,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98218,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98218
"Torstr. 68",attraction,98220,52.529148213769,13.407776972773,Berlin,Brut,4d7aa2127ea26ea8b38fc78f,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98220,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98220
"Feldberger Ring 5",attraction,98226,52.527662834934,13.588216017657,Berlin,"Bowlingcenter Hellersdorf",4d7b7040136bf04d70b14b8d,0,"Bowling Alley",http://tour-pedia.org/api/getPlaceDetails?id=98226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98226
,attraction,98229,52.430666,13.549848,Berlin,"Stuntteam Berlin",4d7b797286cfa1434fe4b4a0,0,"Performing Arts Venue",http://tour-pedia.org/api/getPlaceDetails?id=98229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98229
"Boxhagener Str. 104",attraction,98236,52.512392,13.459191,Berlin,Anu,4d7c02ca7498a1cd68bb75fc,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98236
"Pionierstr. 82 - 156",attraction,98239,52.555298476183,13.179903030396,Berlin,"Friedhof ""In den Kisseln""",4d7cad3aa165d7ce50f2e100,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=98239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98239
,attraction,98242,52.509121,13.215404,Berlin,Havelhöhenweg,4d7cb6a47498a1cd8b5b82fc,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=98242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98242
,attraction,98243,52.459934,13.408712,Berlin,"Musikbunker Berlin",4d7cbe7f79c4b1f7c06400f3,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=98243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98243
,attraction,98248,52.563828,13.424691,Berlin,Playground,4d7cee6b34f7721e8f52ce25,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98248
kaskelstraße,attraction,98250,52.504415042306,13.478808403015,Berlin,Kaskelkiez,4d7d1a437498a1cd1cbf89fc,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=98250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98250
Friedrichstr.,attraction,98259,52.522161753582,13.387978076935,Berlin,"Weidendammer Brücke",4d7e6765cd09224b20a14930,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=98259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98259
Konzerplatz,attraction,98263,52.642547,13.297371,Berlin,Konzerplatz,4d7f5ea1e7e1721ee7a1f00b,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98263
,attraction,98276,52.467119,13.320513,Berlin,"Blackbird Music",4d80a75c8edaa14393abf239,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=98276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98276
,attraction,98278,52.517457,13.23558,Berlin,"Stadion auf dem Wurfplatz",4d80d316551ea1cd756721c5,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98278
,attraction,98279,52.53551,13.525734,Berlin,Frank-Zappa-Straße,4d80da68551ea1cdd10022c5,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=98279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98279
"Columbiadamm 9-11",attraction,98280,52.484757944468,13.391548007783,Berlin,"Crystal Club",4d81169e360b224b7179e656,0,"Rock Club",http://tour-pedia.org/api/getPlaceDetails?id=98280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98280
"Kleiststraße 25",attraction,98282,52.50108014634,13.347194322741,Berlin,"An der Urania",4d815116208a548127a18567,0,Field,http://tour-pedia.org/api/getPlaceDetails?id=98282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98282
"Gutmuthstraße 20",attraction,98292,52.465101486593,13.324251180944,Berlin,"Pfaffnerhausen Mansion",4d8264a3744ca143eb7f6c54,0,"Karaoke Bar",http://tour-pedia.org/api/getPlaceDetails?id=98292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98292
"Zum Kappgraben",attraction,98297,52.62198067664,13.488905753247,Berlin,"Spielwiese / Feld",4d831fac7d552d43d964aaeb,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98297
"Alt-Karow 13-14",attraction,98298,52.615390988596,13.484261408373,Berlin,"ev. Friedhof Berlin/Karow",4d83218c7d552d434272aaeb,0,Cemetery,http://tour-pedia.org/api/getPlaceDetails?id=98298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98298
,attraction,98302,52.53602,13.512599,Berlin,"Zirkus Berolina",4d8380f299b78cfa3a03a21f,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=98302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98302
,attraction,98307,52.618053,13.241112,Berlin,"Zur Mausefalle",4d83c08181fdb1f7e3d8edbf,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=98307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98307
Markt,attraction,98313,52.537278020345,13.204472064972,Berlin,"Markt Spandau",4d847fdb81fdb1f785fcfcbf,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98313
,attraction,98314,52.523751070115,13.55971935291,Berlin,"OBF PLAYGRND",4d84818cf1e56ea89402768a,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98314
,attraction,98315,52.508702,13.289719,Berlin,"Großer Spielplatz am Lietzensee",4d84879b40a7a35d3a920cbe,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98315
"Wollenberger Str. 10/12",attraction,98320,52.550194925904,13.512769470806,Berlin,"Fussball ABC Kunstrasenhalle",4d84c79981fdb1f7e9ed02c0,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98320,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98320
"Weisestraße 34",attraction,98325,52.473912881324,13.425228595734,Berlin,"Frollein Langner",4d850d478de9721ef0c33e51,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98325
"Veitstr. 28",attraction,98326,52.585737663934,13.282068210378,Berlin,"Hofgarten Tegel",4d852016f1e56ea81cfd838a,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=98326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98326
,attraction,98327,52.568028621395,13.329443973875,Berlin,"Double X Bar",4d852dd699b78cfae446c91f,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98327
"Allee der Kosmonauten 151 B",attraction,98337,52.534035241287,13.551189623372,Berlin,"Vegas Cocktailbar",4d867cb37e8ef04d910436be,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=98337,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98337
"Soorstr. 85",attraction,98342,52.5170821,13.280552333333,Berlin,Rigpa,4d874a8802eb5481da5667f5,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=98342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98342
"Eichener Chaussee",attraction,98350,52.561625410945,13.585689067841,Berlin,"KGA Am Ahrensfelder Berg",4d88b062d85f37047a94d6db,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=98350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98350
"Tegeler Weg",attraction,98351,52.532853330615,13.292791843414,Berlin,"Hundefreilauf Moerschbrücke",4d88b8636daeb60c7d5840e0,0,"Dog Run",http://tour-pedia.org/api/getPlaceDetails?id=98351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98351
,attraction,98354,52.482268438157,13.297197719869,Berlin,BSC-Tenniscasino,4d88f926401a224bc6398318,0,"Basketball Court",http://tour-pedia.org/api/getPlaceDetails?id=98354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98354
,attraction,98355,52.449415,13.454205,Berlin,"VFB Brirz",4d8902981508a1431bc0041e,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98355
Kaiser-Wilhelm-Platz,attraction,98364,52.486654630087,13.357154130936,Berlin,Kaiser-Wilhelm-Platz,4d89dc7526a36ea8aca9e7ad,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98364
,attraction,98366,52.507004015914,13.275374095451,Berlin,"Echo 2013",4d89e1b276e1236a5d6b0d43,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=98366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98366
"Königstr. 11",attraction,98368,52.446619548103,13.377255285326,Berlin,Einraumbar,4d89f138d85f37040e14f2db,0,"Hotel Bar",http://tour-pedia.org/api/getPlaceDetails?id=98368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98368
Fasanenplatz,attraction,98371,52.498246045251,13.326891023766,Berlin,Fasanenplatz,4d8a02616daeb60c22e25ae0,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=98371,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98371
"Budapester Str. 2",attraction,98375,52.506668,13.345497,Berlin,"Marlene Bar",4d8a610e7139b1f70fa1c9d4,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=98375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98375
,attraction,98378,52.541836317891,13.373518598528,Berlin,Walter-Nickutz-Promenade,4d8af27e7d4c5481de987371,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98378
"Gritznerstr. 57",attraction,98382,52.461396238998,13.315644264221,Berlin,"Paulsen-Gymnasium Schulgarten",4d8b24cd7d4c54819dea7671,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=98382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98382
"Pichelsdorfer Str. 79",attraction,98383,52.521514810698,13.197811680552,Berlin,"Ev. Melanchton-Kirchengemeinde",4d8b6d7199c2a1cd8352a5d7,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=98383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98383
"Biesdorfer Promenade",attraction,98396,52.514291872231,13.563430798569,Berlin,"Biesdorfer Promenade",4d8ce9cf1716a143b5a40bf7,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98396
"Straße des 17 Juni",attraction,98400,52.512581297336,13.331790198214,Berlin,"CAPT. SCHILLOW",4d8dca6012d52c0f00045e34,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=98400,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98400
"Charlottenburger Ufer",attraction,98401,52.521469779202,13.300731182098,Berlin,"Anlegestelle Spreedampferfahrt",4d8dcdf612d52c0fcf245e34,0,"Harbor / Marina",http://tour-pedia.org/api/getPlaceDetails?id=98401,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98401
,attraction,98402,52.493073910898,13.349755720156,Berlin,Märchenspielplatz,4d8dde6ec479a35dd27a3797,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98402
"Hallesches Ufer",attraction,98404,52.5007577286,13.377485275269,Berlin,"Hallesches Ufer",4d8dfa29d4ec8cfa6fb66689,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98404,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98404
,attraction,98405,52.521153959808,13.350177045996,Berlin,Spielplatz,4d8e0bdfc1b1721e83662646,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98405
"Waldstraße 103",attraction,98408,52.575515128571,13.3305507,Berlin,"Porter's Inn",4d8e57cfd4ec8cfa864f7189,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=98408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98408
,attraction,98409,52.535938,13.431196,Berlin,Flax,4d8e6981cb9b224b36408441,0,"Gay Bar",http://tour-pedia.org/api/getPlaceDetails?id=98409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98409
"Hüfner Weg 4",attraction,98411,52.435644,13.431207,Berlin,"Kolonie Zur Windmühle",4d8efc506174a093efd0d4e3,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=98411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98411
"Emrichstraße 31",attraction,98417,52.44854671112,13.621671983127,Berlin,Tischtennisplatten,4d8f6614fa9437043f8119c6,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=98417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98417
"Bornholmer Str.",attraction,98421,52.554526584255,13.413141084246,Berlin,"Bornholmer Straße",4d8f74e33bfef04d6ce2ae86,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98421
"Konrad-Wolf-Str. 103",attraction,98422,52.542224269476,13.489322662354,Berlin,"Take Off",4d9013c0d265236a5ecd2e17,0,Pub,http://tour-pedia.org/api/getPlaceDetails?id=98422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98422
,attraction,98427,52.530331,13.471943,Berlin,"Spielplatz Anton-Saefkow-Platz",4d90a733d265236ae4533a17,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98427,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98427
Friedenstr.,attraction,98429,52.527638411519,13.424917459488,Berlin,"St. Bartholomäus Kirche",4d90ab2a1716a143a3e166f7,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=98429,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98429
Fritz-Wildung-Straße,attraction,98432,52.483396419193,13.30374968942,Berlin,"Harri Wuttke Sportkasino",4d90bfc61d06b1f708647b3b,0,"Sports Bar",http://tour-pedia.org/api/getPlaceDetails?id=98432,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98432
Hansa-Ufer,attraction,98433,52.518727886767,13.336350917816,Berlin,Hansa-Ufer,4d90c4126174a093ed72fae3,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98433,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98433
AVS,attraction,98434,52.477974,13.288932,Berlin,Niczilla's,4d90dcb13bfef04d69b2cc86,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=98434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98434
,attraction,98440,52.48632704258,13.566132228504,Berlin,"Spielplatz an der Wuhle",4d9184b5d7b1236a3c823238,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=98440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98440
"Branitzer Platz",attraction,98449,52.516103343725,13.27107667923,Berlin,"Branitzer Platz",4d91d4b1270e6ea8e95f5bff,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98449
98450,Donnersmarckplatz,Germany,attraction,Berlin,52.629897,13.280003,http://tour-pedia.org/api/getPlaceDetails?id=98450,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98450
,attraction,98452,52.530907,13.326006,Berlin,"Run 5k",4d921bddf5388cfa69edc43d,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=98452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98452
"Hellersdorfer Straße 233",attraction,98459,52.536084301481,13.603687641104,Berlin,"CAFÉ P-TWO",4d9333bc123cd7cebfc26812,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=98459,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98459
,attraction,98462,52.50909034883,13.579695282018,Berlin,"Dorfanger Alt-Kaulsdorf",4d9341be7b5ea143c8f9c3b8,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98462,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98462
"Halker Zeile 160",attraction,98466,52.395897796765,13.403933977249,Berlin,"Lichtenrader BC",4d9364617b5ea143b1aac7b8,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98466,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98466
Senefelderplatz,attraction,98468,52.532676490757,13.412545675445,Berlin,Senefelderplatz,4d939b57a148d7cef07c1dcd,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=98468,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98468
"Onkel-Tom-Straße 40",attraction,98472,52.444174388094,13.252651421696,Berlin,Ernst-Reuter-Sportfeld,4d941f0703e12d43df4b1aef,0,"Track Stadium",http://tour-pedia.org/api/getPlaceDetails?id=98472,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98472
"Am Kleinen Wannsee 5",attraction,98475,52.418174207794,13.164396049199,Berlin,"98.2 Radio Paradiso",4d94595598c88cfa3aa51949,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=98475,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98475
"langhansstr. 86",attraction,98486,52.55374,13.432873,Berlin,"tape.tv studio #1",4d94bcb71646a35d65b53da3,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=98486,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98486
Kniprodestraße,attraction,98494,52.537199698513,13.454645835274,Berlin,"Kleingartenanlage Kniprodestraße",4d95bdc32bd6f04d7c992450,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=98494,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98494
"Ernst-Reuter-Platz 7",attraction,98496,52.512887322604,13.319883551462,Berlin,"Telefunkenhaus Parkplatz",4d95f9612bd6f04de6042b50,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=98496,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98496
,attraction,98500,52.42487880319,13.485347776204,Berlin,"TSV Rudow",4d96c0a0c19fb60c0c2e8665,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98500,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98500
"Eichholzbahn 114",attraction,98501,52.538090944289,13.145374,Berlin,"SC Staaken e.V.",4d96d5fb2bd6f04d7cb84050,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=98501,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98501
