,attraction,138227,41.390097650485,2.1092265429292,Barcelona,"Avinguda Esplugues",4d5e6f7929ef236af4458c59,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=138227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138227
138339,"Plaça de Gaudí",Spain,attraction,Barcelona,41.404622,2.175774,http://tour-pedia.org/api/getPlaceDetails?id=138339,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138339
,attraction,138341,41.372912866007,2.1619447057243,Barcelona,"El Poblesec",4d613cf2196ba093323c2356,0,City,http://tour-pedia.org/api/getPlaceDetails?id=138341,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138341
"Via Favencia",attraction,138349,41.446915879719,2.1857180677647,Barcelona,Nenelandia,4d61656ee4fe54818a2a8b9e,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=138349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138349
,attraction,138412,41.424203994284,2.147050766498,Barcelona,"Bar Smith",4d656cfa823ca35dd160ff88,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=138412,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138412
"Plaça Can Rosés",attraction,138476,41.387600090964,2.1349282027326,Barcelona,"Plaça Can Rosés",4d68dfb36297721ed654c1b5,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=138476,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138476
"Carrer Arquímedes, 30",attraction,138479,41.440899767497,2.1872397214926,Barcelona,"Can Galta",4d68edf967a8f04d50ed06be,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=138479,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138479
"Plaça del Marquès de Foronda",attraction,138534,41.370779048375,2.1521827422427,Barcelona,"Les Quatre Columnes",4d6a4523fd7ea35deef4af4a,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=138534,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138534
"Calle Benavent",attraction,138616,41.379589594254,2.1233218061198,Barcelona,"Carrer Benavent",4d6ea405922f8cfae6e94cfe,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=138616,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138616
"Plaça d'Ildefons Cerdà",attraction,138645,41.3647475142,2.1352958679199,Barcelona,"Plaça d'Ildefons Cerdà",4d70ed08419da35d56a40cd8,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=138645,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138645
138656,"Complex Esportiu La Bàscula","Carrer del foc 128",attraction,Barcelona,41.358477412646,2.1452043578641,http://tour-pedia.org/api/getPlaceDetails?id=138656,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138656
,attraction,138725,41.421916690169,2.119659774715,Barcelona,"Museu D'autòmats Del Tibidabo",4d73a51cf7c38cfa308db93d,0,"History Museum",http://tour-pedia.org/api/getPlaceDetails?id=138725,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138725
,attraction,138789,41.376187347718,2.1302248772483,Barcelona,"Bar Ripollès",4d76739b2fcd236a4c888bc6,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=138789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138789
"Rambla de Poblenou 92",attraction,138826,41.401915603879,2.2000812269609,Barcelona,Sabor.es,4d78afbae9756a3192dcf32e,0,"Spanish Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=138826,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138826
"Av. Diagonal, 686",attraction,138884,41.386549170992,2.1181511878967,Barcelona,"Palau Reial de Pedralbes",4d7b5ec5136bf04d8a8a4a8d,0,Museum,http://tour-pedia.org/api/getPlaceDetails?id=138884,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138884
"San Rafael, 10",attraction,138949,41.3795339,2.1701289,Barcelona,"Mezquita Tariq Bin Ziyad",4d7ce6416152b60cadf09926,0,Mosque,http://tour-pedia.org/api/getPlaceDetails?id=138949,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138949
,attraction,138952,41.443353642129,2.1676349650743,Barcelona,"Maluc Parc",4d7cf8f773ca54818e07687c,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=138952,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=138952
"Av. Vicenç Foix",attraction,139050,41.397811429229,2.1194057443625,Barcelona,"Enter group",4d81dbbe1ec4224bd01fcf92,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=139050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139050
"Jardíns de la Indústria",attraction,139057,41.407689550579,2.1712721182438,Barcelona,"Jardins de la Indústria",4d820765ebb4236a19984a58,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=139057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139057
"Rambla de Catalunya, 90",attraction,139124,41.393421671365,2.1609564203813,Barcelona,"Alexandra Teatre",4d83ae885e70224b1c03fd08,0,"Movie Theater",http://tour-pedia.org/api/getPlaceDetails?id=139124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139124
,attraction,139148,41.431606,2.1260482388307,Barcelona,"Font Groga",4d846e6c7e8ef04d98180bbe,0,Trail,http://tour-pedia.org/api/getPlaceDetails?id=139148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139148
,attraction,139189,41.397868,2.108903,Barcelona,"Poni Club Barcelona",4d84ca86f9f3a1cd7ffebc64,0,Farm,http://tour-pedia.org/api/getPlaceDetails?id=139189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139189
"Ronda de Dalt",attraction,139207,41.443487836005,2.1700197143806,Barcelona,"Skate Park Guinaueta",4d8504e561676dcba75b80e4,0,"Skate Park",http://tour-pedia.org/api/getPlaceDetails?id=139207,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139207
"Vía Júlia, 94",attraction,139217,41.442702,2.178069,Barcelona,"La gamba",4d851dc8d5fab60c57ecf09b,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=139217,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139217
,attraction,139225,41.397256845351,2.1887422249546,Barcelona,Marina,4d853d7740a7a35d21431dbe,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=139225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139225
"Sancho de Ávila, 142",attraction,139228,41.400571,2.190749,Barcelona,Merlin,4d8567907e8ef04d6ee120be,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=139228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139228
,attraction,139237,41.416751423523,2.1727980826892,Barcelona,"Centre Esportiu Guinardó",4d85d07299b78cfab9fcd61f,0,"Basketball Court",http://tour-pedia.org/api/getPlaceDetails?id=139237,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139237
"Gran Via de les Corts Catalanes, 595",attraction,139277,41.388201021938,2.1663922584816,Barcelona,"Teatre Coliseum",4d8637535ad3a093e79ff4fd,0,"Comedy Club",http://tour-pedia.org/api/getPlaceDetails?id=139277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139277
"Ronda de la Universitat, 12-24",attraction,139284,41.387190549126,2.1680763980706,Barcelona,"La Taverna de Barcelona",4d86670be83fa14374698fa1,0,"Spanish Restaurant",http://tour-pedia.org/api/getPlaceDetails?id=139284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139284
,attraction,139374,41.394078839288,2.2008648912899,Barcelona,"Parroquia del Patriarca Abraham",4d89a18f5ecdf04d7f95ad8a,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=139374,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139374
"Potosí, 2",attraction,139405,41.440364329053,2.1983680757141,Barcelona,"Cerveceria 100 Montaditos",4d8a4ac2bc848cfa1797d62b,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=139405,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139405
139435,"Centre Comercial Arenas de Barcelona","Gran Via de les Corts Catalanes, 373-385",attraction,Barcelona,41.376293319508,2.1492862701416,http://tour-pedia.org/api/getPlaceDetails?id=139435,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139435
,attraction,139465,41.383544644941,2.1278901780677,Barcelona,"Gran Via Carles III",4d8c8a02fa943704958ad1c5,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=139465,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139465
"Plaça Salvador Riera, 2",attraction,139518,41.418347189885,2.1745208531407,Barcelona,"Mas Guinardo",4d8dccd41d06b1f7ceb4383b,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=139518,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139518
139552,"Plaça del Nen de la Rutlla","Barcelona, Spain",attraction,Barcelona,41.418791,2.171676,http://tour-pedia.org/api/getPlaceDetails?id=139552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139552
"Caracas, 13",attraction,139553,41.444237,2.204451,Barcelona,"Iglesia Apostolica Internacional",4d8e2640c479a35dffee3e97,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=139553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139553
"Plaça Leonardo da Vinci, 4-5 (Parc del Fórum)",attraction,139587,41.41061425209,2.22002,Barcelona,"Museu de Ciències Naturals",4d8ef0ea1716a14301523ff7,0,"Science Museum",http://tour-pedia.org/api/getPlaceDetails?id=139587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139587
,attraction,139597,41.420208766402,2.1970525015668,Barcelona,"parque sant marti",4d8f21a5d00a6ea88268c84f,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=139597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139597
"Gran Via de les Corts Catalanes 373-385",attraction,139646,41.376139271429,2.1494248319584,Barcelona,"Cúpula Las Arenas",4d90641ed265236a20323417,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=139646,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139646
"Plaça Garrigó",attraction,139661,41.427771788762,2.1793775971043,Barcelona,"Plaza Garrigó",4d90dd79d00a6ea8ec6ded4f,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=139661,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139661
"Jardins Joan Maragall",attraction,139728,41.367499457145,2.15587141199,Barcelona,"Palau Albeniz",4d9344aab3273704a7ef9425,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=139728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139728
"Av Cardenal Vidal i Barraquer",attraction,139778,41.432750311795,2.1514344924621,Barcelona,"Coordinadora Diables I Bestiari de Barcelona",4d94c890e923721e368d74fe,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=139778,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139778
"C. Teide, 20",attraction,139795,41.430919842742,2.1690792347743,Barcelona,"Espai Jove les Basses",4d9595d5af3d236a5b9df4c6,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=139795,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139795
"Carrer Palaudaries 26",attraction,139804,41.372961,2.171787,Barcelona,"Hotel Grums Barcelona",4d95ce11d1bca090889152b4,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=139804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139804
"Maria Lavèrnia, s/n",attraction,139889,41.419280196686,2.1617671965628,Barcelona,"Turó De La Rovira",4d975ef0744f3704a22ad357,0,"Scenic Lookout",http://tour-pedia.org/api/getPlaceDetails?id=139889,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139889
"Carrer de Pablo Iglesias, 107",attraction,139901,41.445767,2.1830483601652,Barcelona,"Bar Avenida",4d977ed1744f3704ddfad657,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=139901,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139901
,attraction,139923,41.404300268141,2.1037209612583,Barcelona,"Turó d'en Cors",4d985495744f3704481aec57,0,Mountain,http://tour-pedia.org/api/getPlaceDetails?id=139923,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139923
,attraction,139975,41.438200384763,2.1441828708885,Barcelona,"Plaça Del Teatre Mundet UB",4d99a26b2bd6f04d93168250,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=139975,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=139975
,attraction,140019,41.426703689253,2.1621179580688,Barcelona,"Barri d'Horta",4d9b28153f7854817580d9d1,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=140019,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140019
"Manuel Arnús",attraction,140080,41.419431044033,2.1273994445801,Barcelona,"Pla dels Maduixers",4d9cd571a3cf14566ae18d80,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=140080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140080
"Av. Paral·lel, 101",attraction,140083,41.374924402852,2.1631057288662,Barcelona,"Residencia Melon District Poble Sec",4d9d01f148b6224b8b4f1b9f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=140083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140083
"Carrer mare de deu de Lorda",attraction,140086,41.399875,2.10557,Barcelona,"Mirador De Pedralbes",4d9d62428efaa143ed5c64b7,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=140086,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140086
"Carrer del Doctor Balari i Jovany 14",attraction,140092,41.434275121087,2.1918674005699,Barcelona,"Parc Can Fabra",4d9da57f7509b1f7200f45a0,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=140092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140092
"Bilbao con Ramón Turró",attraction,140103,41.399542388811,2.2058733437226,Barcelona,"Parque Bilbao frente Biblioteca",4d9dea6648b6224b36a32f9f,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=140103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140103
,attraction,140109,41.41178926125,2.1446288693871,Barcelona,"Puente Vallcarca",4d9e0bf7c593a1cdefbe6e19,0,Bridge,http://tour-pedia.org/api/getPlaceDetails?id=140109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140109
,attraction,140139,41.359102,2.150183,Barcelona,"Telecogresca 2011",4d9f392f925f236ad6704a44,0,"Concert Hall",http://tour-pedia.org/api/getPlaceDetails?id=140139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140139
"Plaça de l'Àngel",attraction,140141,41.383897540234,2.1784993131052,Barcelona,"Plaça de l'Àngel",4d9f3a4aa77d816e4880fd08,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=140141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140141
,attraction,140145,41.417736123357,2.170302821784,Barcelona,"Parc dels Tres Turons",4d9f4bb153af236a25c06c0c,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=140145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140145
"Plaza Monsen Clapes 18",attraction,140167,41.442018631567,2.1878242492676,Barcelona,"Iglesia Parroquia San Juan de Mata",4da02afdb787a1cda9ad7a10,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=140167,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140167
,attraction,140229,41.41328283219,2.1446480522176,Barcelona,"Plaça Mons",4da163047aee54816671c0fe,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=140229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140229
"creu coberta",attraction,140247,41.375259823258,2.144321945214,Barcelona,"Creu coberta",4da197a9540ea1cdde8f6ade,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=140247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140247
"Avda. Diagonal, 56",attraction,140248,41.40967865397,2.2113770397866,Barcelona,"Bar Kim",4da19a1db3e7236ad2cb0c79,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=140248,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140248
,attraction,140275,41.435506990688,2.189716718834,Barcelona,"Plaça del Comerç",4da1e730bf22a1439e31a6f8,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=140275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140275
,attraction,140287,41.390764,2.1229191597619,Barcelona,"Iglesia De San Odón",4da2a3169935a0936c0bb96f,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=140287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140287
,attraction,140301,41.402851760824,2.1876381440479,Barcelona,22@,4da3067b7ccc816ee7b9737b,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=140301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140301
,attraction,140318,41.432911052237,2.1722606301908,Barcelona,"Piscina Municipal Turo",4da40fbf540ea1cdb9479dde,0,Beach,http://tour-pedia.org/api/getPlaceDetails?id=140318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140318
,attraction,140329,41.366274288192,2.1390230382385,Barcelona,"El Pasaje",4da44963b1c9370414260ca2,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=140329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140329
"Plaça Mossèn Clapés",attraction,140351,41.441729096844,2.1878671646118,Barcelona,"Plaça Mossèn Clapés",4da4b1c4d686b60c6d40e528,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=140351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140351
,attraction,140361,41.432431830741,2.1476982264563,Barcelona,"Piscina Salesians St. Joan Bosco Horta",4da580d9fa8cf9bcc87f5c5c,0,Pool,http://tour-pedia.org/api/getPlaceDetails?id=140361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140361
Forum,attraction,140504,41.410426,2.21833725,Barcelona,"Bolera diagonal mar",4da9b7845da3ba8a4778485f,0,"Bowling Alley",http://tour-pedia.org/api/getPlaceDetails?id=140504,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140504
,attraction,140523,41.389945294444,2.1255891560766,Barcelona,"Santuari De Santa Gemma",4daaa65acda1652a2b920640,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=140523,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140523
"Plaça de Lesseps",attraction,140536,41.406620119796,2.1489739896772,Barcelona,"Esglèsia Parroquial Verge de Gràcia",4daaca4a0cb6a89c62753939,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=140536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140536
"Parc del forum",attraction,140566,41.407611531615,2.2205081234547,Barcelona,"Skatepark del Forum",4dab199efa8cc76497444c82,0,"Skate Park",http://tour-pedia.org/api/getPlaceDetails?id=140566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140566
,attraction,140594,41.431279276078,2.1809566316307,Barcelona,"Parque Niños Rio Janeiro",4dac2501cda1652a2bb0fd7e,0,Playground,http://tour-pedia.org/api/getPlaceDetails?id=140594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140594
"C. de Casanova, 146",attraction,140618,41.388980069755,2.154221534729,Barcelona,Eixample,4daca39404370a776f5cfa2a,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=140618,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140618
"Travessera de les Corts",attraction,140631,41.379972892515,2.12531,Barcelona,"Parc de Can Bacardi",4dad6ad54b2271d46ba4f652,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=140631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140631
"Enamorats 150",attraction,140647,41.408717503887,2.1849740601983,Barcelona,"Plaça de l'Oca",4dadb10bf7b1e810c134e32e,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=140647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140647
"Passeig Vall d'Hebron 178",attraction,140687,41.432533177077,2.1463985199743,Barcelona,"Western Entrance - Barcelona Tennis OlÃ­mpic",4daef500316a4ff65afc93d9,0,"Tennis Court",http://tour-pedia.org/api/getPlaceDetails?id=140687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140687
,attraction,140760,41.428499221802,2.133906,Barcelona,"La Casa de la Guasa",4db1a31793a0615768596434,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=140760,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140760
"Rambla de Poblenou, 63",attraction,140815,41.40104894421,2.2011866064242,Barcelona,"4uatre Lounge",4db333c66a23c31a02fd2d0e,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=140815,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=140815
