address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
,attraction,89908,48.867481843904,2.2722876801443,Paris,"Gymnase De Montherlant",4fcd02c6e4b073d5db72669d,0,"Basketball Stadium",http://tour-pedia.org/api/getPlaceDetails?id=89908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89908
,attraction,89919,48.848651572984,2.3506798372253,Paris,"Google Atmosphere",4fcf4fb5e4b084f90d62e016,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=89919,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89919
,attraction,89920,48.872418470161,2.4014394766951,Paris,"Passage Gambetta",4fcf7b15e4b0313628a14338,0,"Whisky Bar",http://tour-pedia.org/api/getPlaceDetails?id=89920,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89920
"Route de la Faluère",attraction,89923,48.830359484084,2.4419903755188,Paris,"Plaine de jeux du Polygone",4fcfe2e50cd699d620e292fe,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=89923,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89923
"19 Avenue Victoria",attraction,89931,48.858224882245,2.3463719826774,Paris,"Le Dernier Bar avant la Fin du Monde",4fd21c85e4b08315f264bdd5,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=89931,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89931
"82 Rue de Charenton",attraction,89938,48.848825022044,2.3753106594086,Paris,"Le Calbar",4fd3c3137b0c4fe0be8ea3a6,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=89938,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89938
,attraction,89940,48.840904743851,2.3365502945051,Paris,"Fontaine de l'Observatoire",4fd4c769e4b0191b9c7fcce3,0,"Sculpture Garden",http://tour-pedia.org/api/getPlaceDetails?id=89940,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89940
,attraction,89948,48.84587097168,2.2773466110229,Paris,L'apollinaire,4fd79a6fe4b0621d09b6882d,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=89948,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89948
"45 Bis Rue De La Glacière",attraction,89950,48.832706364078,2.3447407054805,Paris,CFRT,4fd87fade4b00148b91c54c5,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=89950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89950
,attraction,89956,48.85778805615,2.4061225828292,Paris,"Square de la Salamandre",4fdb1f64e4b0fb178992218d,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=89956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89956
,attraction,89961,48.864211,2.262517,Paris,"Baby Park",4fddc776e4b057598b95816b,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=89961,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89961
"56 avenue de Choisy",attraction,89963,48.821128019532,2.3610369561013,Paris,"Maison de Jeunes Cons",4fdf1565e4b044e8236898a6,0,"Music Venue",http://tour-pedia.org/api/getPlaceDetails?id=89963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89963
,attraction,89972,48.896301689729,2.3625704814482,Paris,"Le Five Porte de la Chapelle",4fe21127e4b0bd44619d8dc2,0,"Soccer Field",http://tour-pedia.org/api/getPlaceDetails?id=89972,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89972
"3 Rue Muller",attraction,89973,48.886836634206,2.347135052393,Paris,Rosie,4fe22707e4b0f60bf225ed20,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=89973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89973
"17 Rue Robert Blache",attraction,89978,48.878198955937,2.3648655866808,Paris,"Le Robinet d'Or",4fe448d3e4b04acf4e29c12f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=89978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89978
"Route des Iles 75012‎ Paris",attraction,89982,48.829629666667,2.4135471894019,Paris,"Version Original",4fe4fff6e4b0b901af86cef9,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=89982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89982
,attraction,89988,48.860217,2.234371,Paris,Greenroom,4fe639a0e4b02e4293fa785f,0,"Other Nightlife",http://tour-pedia.org/api/getPlaceDetails?id=89988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89988
,attraction,89990,48.828641694152,2.3162450362192,Paris,"Rue Didot",4fe700a6e4b02db7ae5794bb,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=89990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89990
,attraction,90009,48.839714,2.360116,Paris,"Chez Ninette",4feca861e4b0d206172ac01d,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=90009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90009
,attraction,90010,48.87877,2.259773,Paris,"Le Club House",4fecc0f9e4b0d0508e0bfd23,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=90010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90010
"8 rue de l'Olive",attraction,90015,48.890665809685,2.3613460628416,Paris,"Brasserie de l'Olive",4feecd94e4b00a5fd41a2044,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=90015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90015
,attraction,90020,48.831534034908,2.3405465624662,Paris,"St Germain Des Pres A&B",4ff1942de4b02acbceb7d338,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=90020,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90020
,attraction,90031,48.886913299561,2.3470764160156,Paris,"La Splendens Factory",4ff47e7ae4b0463f701d18c9,0,"Art Gallery",http://tour-pedia.org/api/getPlaceDetails?id=90031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90031
,attraction,90035,48.856989,2.252224,Paris,"Boulodrome Passy",4ff5e053e4b0a7f740090638,0,"General Entertainment",http://tour-pedia.org/api/getPlaceDetails?id=90035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90035
,attraction,90048,48.859691,2.265303,Paris,"Parc Marmottan",4ffc5aa6e4b08049d9cabf8d,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=90048,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90048
"92 rue de Hauteville",attraction,90057,48.87703779712,2.3513777930845,Paris,"Les Animals",50007b67e4b0a7c211ff29d0,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=90057,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90057
,attraction,90059,48.863239133801,2.4011849819009,Paris,"Reg's Bar",5001af41e4b01f40ce048600,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=90059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90059
"Place Félix Eboué",attraction,90068,48.839576153616,2.3966446394194,Paris,"Place Félix Eboué",50059080e4b03f55b3f7eb77,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90068
,attraction,90075,48.884921493327,2.399629533482,Paris,"Place du Générale Leclerc",5006e42de4b02fc718a1ef54,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90075,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90075
"Quai de Valmy",attraction,90080,48.879252364638,2.3670253343762,Paris,"Bassin Louis Blanc",50084bafe4b00abeadd15ac6,0,River,http://tour-pedia.org/api/getPlaceDetails?id=90080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90080
"Rue Du Terrage",attraction,90088,48.877050361038,2.3639059066772,Paris,"Rue Du Terrage",50098e0ce4b0092311bb46a8,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=90088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90088
"42 Rue Du Borrego",attraction,90100,48.873625404649,2.4019507922519,Paris,"AFCI (OFII)",500e5695e4b01248665dea83,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=90100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90100
"Place de Passy",attraction,90101,48.857762297748,2.2777479887009,Paris,"Place de Passy",500e757ae4b057e4cb65f62a,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90101
,attraction,90117,48.833537789979,2.3981004756357,Paris,"Jardin des Meuniers",5013e24ae4b00c72b6a8b70c,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=90117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90117
"24 Rue Dumeril",attraction,90118,48.836317448056,2.3583235776927,Paris,"La Fût Gueuze",50141bfbe4b0e259d321d731,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=90118,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90118
"22 Rue du Lieutenant Chauré",attraction,90119,48.86775,2.406472,Paris,"Église du Cœur-Eucharistique-de-Jésus",50156ed6e4b0748a79e3819b,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=90119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90119
,attraction,90141,48.864371,2.232603,Paris,"Étang de Suresnes",50229705e4b0cff4e8dcc3c0,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=90141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90141
,attraction,90143,48.864018,2.235119,Paris,"Moulin de Longchamp",5022be36e4b0c3bc4b1043cf,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=90143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90143
"25 Bis Rue Clavel",attraction,90149,48.875723217898,2.3835292630925,Paris,"Laboratoire du Professeur N",5028382be4b0352ef9dbeb53,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=90149,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90149
,attraction,90160,48.827862,2.4277898,Paris,"Allée Royale",502bb1f5e4b0b7f4459c846f,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=90160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90160
"11 Avenue du Président Wilson",attraction,90164,48.864397157594,2.2977840900421,Paris,"Musée d'Art Moderne (MAM)",502f9afee4b0504d9e6d906e,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=90164,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90164
"Quai de Seine",attraction,90171,48.888875631689,2.3790500663745,Paris,"Square de la place de Bitche",50338ce0e4b0c160f73a2c75,0,Park,http://tour-pedia.org/api/getPlaceDetails?id=90171,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90171
,attraction,90172,48.886636269155,2.3504592376162,Paris,"Chez Les Chabigneront",50340793e4b02dc8ff973efa,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=90172,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90172
,attraction,90190,48.858222961426,2.2722599506378,Paris,"Le Café de la Gare",503ba842e4b0d21c219f64e8,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=90190,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90190
"7 rue Frochot",attraction,90192,48.881549240386,2.3374094560306,Paris,Glass,503c84a4e4b01d1549ca1b87,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=90192,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90192
,attraction,90196,48.88284946132,2.3648885974001,Paris,"Rue de l'Aqueduc",503d3e24e4b06abc4a0bbf44,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=90196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90196
,attraction,90202,48.841414525793,2.3937662279176,Paris,"Van der Ouineau",503ff432e4b0b9943d4c617c,0,Stables,http://tour-pedia.org/api/getPlaceDetails?id=90202,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90202
,attraction,90209,48.862222639156,2.2293652279375,Paris,Waterplouf,50424ae3e4b0591b23118767,0,"Water Park",http://tour-pedia.org/api/getPlaceDetails?id=90209,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90209
"16ème Arrondissement",attraction,90212,48.853450926979,2.2743023769485,Paris,"16ème Arrondissement",50448ad3e4b01c180aaae5e5,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=90212,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90212
Pigalle,attraction,90216,48.879989106714,2.3343837397018,Paris,"Quartier Pigalle",504514b7e4b0e0a4af2fcafa,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=90216,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90216
"13 Bd Ménilmontant",attraction,90231,48.85934015621,2.3891361008655,Paris,"le Purgatoire",504b7921e4b0c450c2619167,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=90231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90231
"49 Rue de Ponthieu",attraction,90246,48.871609805136,2.3061954975128,Paris,"Chez Papillon",504fa4e8e4b049bb940c5fdb,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=90246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90246
,attraction,90249,48.832230015569,2.3892797565994,Paris,"Les Salons Venitiens",5050d1fae4b078cfee5232e6,0,"Art Museum",http://tour-pedia.org/api/getPlaceDetails?id=90249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90249
"173 Rue Saint-Martin",attraction,90250,48.862559756751,2.3521876044432,Paris,"Workshop Paris",5050d379e4b0473d5f6e5152,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=90250,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90250
,attraction,90251,48.824404236932,2.3543733628171,Paris,"Rue Henri Pape",5050d877e4b070cfcce8dfdc,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=90251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90251
,attraction,90252,48.825910343318,2.3463636244593,Paris,"Rue De Tolbiac",5050de13e4b0dd27da5db465,0,"Theme Park",http://tour-pedia.org/api/getPlaceDetails?id=90252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90252
,attraction,90260,48.864681029292,2.2702895932974,Paris,"Appartements D'Edith Piaff",505226e8e4b0da0b41d70b3b,0,"Historic Site",http://tour-pedia.org/api/getPlaceDetails?id=90260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90260
"36 Quai d'austerlitz",attraction,90262,48.840955853757,2.3698704315825,Paris,"Le Nüba",50532343e4b0ed8a074dd0ea,0,Lounge,http://tour-pedia.org/api/getPlaceDetails?id=90262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90262
,attraction,90285,48.886889,2.28818,Paris,"Jardin Lily laskine",5054b2b7e4b04495bcda67cc,0,Garden,http://tour-pedia.org/api/getPlaceDetails?id=90285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90285
,attraction,90288,48.838185631206,2.3582628235247,Paris,"Loge Maçonnique Droit Humain",5055cfc0e4b0feb29a89caf7,0,Temple,http://tour-pedia.org/api/getPlaceDetails?id=90288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90288
"Route des Îles",attraction,90289,48.830641991,2.4136447906494,Paris,"Ile de Reuilly",5055d104183f97c38ba293f8,0,Lake,http://tour-pedia.org/api/getPlaceDetails?id=90289,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90289
"Place Napoléon III",attraction,90291,48.879872725028,2.3547434806824,Paris,"Place Napoléon III",50570263e4b04495be193b71,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90291
"Avenue de la Porte de Montrouge",attraction,90300,48.821417068284,2.3218709600992,Paris,"Porte de Montrouge",505976c3e4b06d30e85d2e93,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90300
"20 rue Beautreillis",attraction,90304,48.853318945721,2.3640343859675,Paris,"Sherry Butt",505a06b7e4b0f81baba6bce6,0,"Cocktail Bar",http://tour-pedia.org/api/getPlaceDetails?id=90304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90304
"Rue Crémieux",attraction,90316,48.84689758049,2.3709011077881,Paris,"Rue Crémieux",505e4deae4b077974a963fca,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90316
,attraction,90322,48.851827065765,2.289874112939,Paris,"Rue Du Docteur Finlay",50602be4e4b0d9a2f2143cbe,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=90322,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90322
"Rue Saint-Fargeau",attraction,90323,48.871382407709,2.4032997094807,Paris,"Space Invader",50603157e4b0a47ead63b42f,0,"Public Art",http://tour-pedia.org/api/getPlaceDetails?id=90323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90323
"128 rue du Bac",attraction,90338,48.851858188321,2.3220755993714,Paris,"Missions Etrangères de Paris",50659076e4b0dbd902963f90,0,"Spiritual Center",http://tour-pedia.org/api/getPlaceDetails?id=90338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90338
"64 Rue Alexandre Dumas",attraction,90342,48.854232788086,2.3950209617615,Paris,"Au Bon Accueil",5065f4a7e4b0c68e4c85ac7c,0,Bar,http://tour-pedia.org/api/getPlaceDetails?id=90342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90342
,attraction,90343,48.82709419625,2.4170384595371,Paris,"Cracki Open Air",50670028e4b05eea6fa5d5a3,0,"Beer Garden",http://tour-pedia.org/api/getPlaceDetails?id=90343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90343
,attraction,90344,48.826502,2.417474,Paris,Craki,506709c9e4b0fbec569cad9d,0,Speakeasy,http://tour-pedia.org/api/getPlaceDetails?id=90344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90344
"5 rue de Berri",attraction,90346,48.871832855499,2.303264105908,Paris,Titty-Twister,5067ba73e4b02d0d17d17911,0,Nightclub,http://tour-pedia.org/api/getPlaceDetails?id=90346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90346
"11, avenue du Tremblay",attraction,90408,48.830670241605,2.4525046348572,Paris,"INSEP - Institut National du Sport, de L'Expertise et de la Performance | Salle M.T. Eyquem",506c6717c84c508f70f64af7,0,"Basketball Stadium",http://tour-pedia.org/api/getPlaceDetails?id=90408,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90408
"26, Rue du Maréchal Foch",attraction,90409,48.853392691661,2.345666885376,Paris,"CCF Ermont (Congregation Chretienne en France)",506c7269e4b0d74e149cf03a,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=90409,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90409
"Esplanade Henri de France",attraction,90410,48.838748672346,2.2701351635476,Paris,"Esplanade Henri de France",506d37f3e4b074cc9a9e3d67,0,Plaza,http://tour-pedia.org/api/getPlaceDetails?id=90410,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90410
"2ème Étage",attraction,90413,48.830364,2.376773,Paris,"Salle Grand Place",506d9ed4e4b08b87bb23a8f5,0,Auditorium,http://tour-pedia.org/api/getPlaceDetails?id=90413,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90413
,attraction,90417,48.898923189852,2.3776141826345,Paris,"bd macdonald",506db815e4b0f909002339d9,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=90417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90417
"26 rue de la Croix Nivert",attraction,90423,48.84662951449,2.2995097131217,Paris,"Le Comptoir Moderne",50704879e4b07f6e2d2a05c8,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=90423,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90423
,attraction,90425,48.819165387438,2.4547126654693,Paris,"Oratoire de Saint Maurice",5070b2f5e4b0ec75e6377216,0,Synagogue,http://tour-pedia.org/api/getPlaceDetails?id=90425,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90425
,attraction,90426,48.819803571913,2.4531224861969,Paris,"Stade de baseball de Pershing",507128bae4b0f11f528824e2,0,"Baseball Field",http://tour-pedia.org/api/getPlaceDetails?id=90426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90426
,attraction,90428,48.888727000832,2.3793100961624,Paris,"St Jacques",50714e4ae4b00d7436827916,0,Church,http://tour-pedia.org/api/getPlaceDetails?id=90428,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90428
,attraction,90434,48.846033108264,2.3045928662682,Paris,"Cafétéria Condé Miollis",5072a00ee4b0359dfb75277b,0,Brewery,http://tour-pedia.org/api/getPlaceDetails?id=90434,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90434
,attraction,90440,48.845882800368,2.3844132768202,Paris,"Rue Erard",5075e671e4b0416afca6cb5d,0,"Other Great Outdoors",http://tour-pedia.org/api/getPlaceDetails?id=90440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90440
"Porte Dorée",attraction,90449,48.831831796381,2.4033733583248,Paris,"Golden ptibens'",507869b1e4b0ce42c5b8b33c,0,"Strip Club",http://tour-pedia.org/api/getPlaceDetails?id=90449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90449
