address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
226219,"Relais Domus Elettra","Rome,   Italy    Via di Pietralata 147, 00158 Rome",accommodation,Rome,41.9262807,12.5367314,http://tour-pedia.org/api/getPlaceDetails?id=226219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226219
226221,"Deko Rome","Rome,   Italy    Via Toscana 1, Area Via Veneto, 00187 Rome",accommodation,Rome,41.908257759379,12.492161169648,http://tour-pedia.org/api/getPlaceDetails?id=226221,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226221
226222,"B&B Ajroma","Rome,   Italy    Piazza Pio XI 53 Scala A int. 9, Aurelio, 00165 Rome",accommodation,Rome,41.894284212443,12.436764836311,http://tour-pedia.org/api/getPlaceDetails?id=226222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226222
226223,"Hotel Piccolo Borgo","Rome,   Italy    Via Delle Capannelle 134, Appio Latino, 00178 Rome",accommodation,Rome,41.835650808261,12.572720646858,http://tour-pedia.org/api/getPlaceDetails?id=226223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226223
226224,"Guest House Glamour Rome","Rome,   Italy    Via Genzano 128, Appio Latino, 00179 Rome",accommodation,Rome,41.870012094576,12.533811114745,http://tour-pedia.org/api/getPlaceDetails?id=226224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226224
226227,"La Vie Est Belle","Rome,   Italy    Via Palombini Giuseppe 12, Aurelio, 00165 Rome",accommodation,Rome,41.896901791773,12.430008351803,http://tour-pedia.org/api/getPlaceDetails?id=226227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226227
226228,"City Flats","Rome,   Italy    Via Di Torrevecchia 3F, Trionfale, 00168 Rome",accommodation,Rome,41.93652820925,12.423402070999,http://tour-pedia.org/api/getPlaceDetails?id=226228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226228
226229,"Hotel Desiderio","Rome,   Italy    Via Della Pineta Sacchetti 225, Trionfale, 00168 Rome",accommodation,Rome,41.929650808421,12.427342236042,http://tour-pedia.org/api/getPlaceDetails?id=226229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226229
226230,"Villa Maria Rosa Molas - Casa Per Ferie","Rome,   Italy    Via Cervino 4-6, 00141 Rome",accommodation,Rome,41.932019389572,12.536371350288,http://tour-pedia.org/api/getPlaceDetails?id=226230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226230
226233,"Domus Città Giardino","Rome,   Italy    Viale Adriatico 20, 00141 Rome",accommodation,Rome,41.938283520408,12.535319226181,http://tour-pedia.org/api/getPlaceDetails?id=226233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226233
226234,"Bed & Breakfast Corso Di Francia","Rome,   Italy    Corso Di Francia 189, Tor Di Quinto, 00191 Rome",accommodation,Rome,41.943625848731,12.469326853752,http://tour-pedia.org/api/getPlaceDetails?id=226234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226234
226235,"Testa Gioacchino B&B","Rome,   Italy    Via Casimiro Teja 29d, 00157 Rome",accommodation,Rome,41.914232732383,12.54787132144,http://tour-pedia.org/api/getPlaceDetails?id=226235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226235
226236,"Relais La Canfora","Rome,   Italy    Via Cortina D'Ampezzo 200, 00135 Rome",accommodation,Rome,41.946157211133,12.438669204712,http://tour-pedia.org/api/getPlaceDetails?id=226236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226236
226238,"Aga GuestHouse","Rome,   Italy    Via Claudio Asello 44, 00175 Rome",accommodation,Rome,41.863137292417,12.558371066882,http://tour-pedia.org/api/getPlaceDetails?id=226238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226238
226239,"Residenza Villa Agnese","Rome,   Italy    Via Casetta Mattei 315, Gianicolense, 00148 Rome",accommodation,Rome,41.861726476185,12.420154586434,http://tour-pedia.org/api/getPlaceDetails?id=226239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226239
226240,"B&B Alex Il Viaggiatore","Rome,   Italy    Via Farfa 21, Eur, 00142 Rome",accommodation,Rome,41.848823967961,12.476772665977,http://tour-pedia.org/api/getPlaceDetails?id=226240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226240
226241,"Casa Celeste","Rome,   Italy    Via Beltrami Scalia 24, 00156 Rome",accommodation,Rome,41.925892891604,12.569023594251,http://tour-pedia.org/api/getPlaceDetails?id=226241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226241
226242,"B&B Roma Talenti","Rome,   Italy    Via Ludovico Di Breme 102, 00137 Rome",accommodation,Rome,41.946962072947,12.550670206547,http://tour-pedia.org/api/getPlaceDetails?id=226242,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226242
226246,"Kaire Hotel","Rome,   Italy    Via Maffeo Vegio 18, 00135 Rome",accommodation,Rome,41.9454589729,12.427862584591,http://tour-pedia.org/api/getPlaceDetails?id=226246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226246
226249,"Hotel Stelle D'Europa","Rome,   Italy    Via Dei Genieri 11, Eur, 00143 Rome",accommodation,Rome,41.817507305095,12.484339177608,http://tour-pedia.org/api/getPlaceDetails?id=226249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226249
226251,"Hotel Industrial","Rome,   Italy    Via Tiburtina 998, Tiburtino, 00156 Rome",accommodation,Rome,41.929845366633,12.577676028013,http://tour-pedia.org/api/getPlaceDetails?id=226251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226251
226252,"Minerva B&B","Rome,   Italy    Via Conca D'Oro 300, 00141 Rome",accommodation,Rome,41.944030063063,12.518920727595,http://tour-pedia.org/api/getPlaceDetails?id=226252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226252
226254,"Agriturismo Cavendo Tutus","Rome,   Italy    Via Della Pisana 950, 00163 Rome",accommodation,Rome,41.857663500564,12.388034462929,http://tour-pedia.org/api/getPlaceDetails?id=226254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226254
226256,"Aurelia Palace","Rome,   Italy    Via Giovanni Pacchioni 31, Aurelio, 00163 Rome",accommodation,Rome,41.881616496492,12.38376069814,http://tour-pedia.org/api/getPlaceDetails?id=226256,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226256
226260,"B&B Acquedotti Antichi","Rome,   Italy    Viale Anicio Gallo 196, Appio Latino, 00174 Rome",accommodation,Rome,41.851042933473,12.565792500973,http://tour-pedia.org/api/getPlaceDetails?id=226260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226260
226261,"Al Ciak B&B","Rome,   Italy    Via Publio Rutilio Rufo 31, Appio Latino, 00174 Rome",accommodation,Rome,41.852281849113,12.567791281615,http://tour-pedia.org/api/getPlaceDetails?id=226261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226261
226262,"B&B L'Angolo Cortese","Rome,   Italy    Viale Dell' Oceano Atlantico 25, Eur, 00144 Rome",accommodation,Rome,41.820896847995,12.479288578033,http://tour-pedia.org/api/getPlaceDetails?id=226262,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226262
226263,"Benigni Case","Rome,   Italy    Via Attilio Benigni 36, 00156 Rome",accommodation,Rome,41.929553,12.5601275,http://tour-pedia.org/api/getPlaceDetails?id=226263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226263
226264,"Domus Appio Claudio","Rome,   Italy    Via Quintilio Varo, 162, Appio Latino, 00174 Rome",accommodation,Rome,41.851963711407,12.5675189494,http://tour-pedia.org/api/getPlaceDetails?id=226264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226264
226265,"JC Hotel","Rome,   Italy    Via Del Fosso Di Acqua Acetosa Ostiense 43 45, 00143 Rome",accommodation,Rome,41.799217430201,12.479681521654,http://tour-pedia.org/api/getPlaceDetails?id=226265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226265
226266,"Trionfale Rooms","Rome,   Italy    Via Trionfale 10646, Trionfale, 00135 Rome",accommodation,Rome,41.954707364706,12.412318468268,http://tour-pedia.org/api/getPlaceDetails?id=226266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226266
226268,"B&B Agliarvali","Rome,   Italy    Via Bosco Degli Arvali 79, Gianicolense, 00148 Rome",accommodation,Rome,41.83773461601,12.427280545235,http://tour-pedia.org/api/getPlaceDetails?id=226268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226268
226270,Villakz,"Rome,   Italy    Via Ottavio Morisani 70KZ, 00189 Rome",accommodation,Rome,41.989883598183,12.428616285324,http://tour-pedia.org/api/getPlaceDetails?id=226270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226270
226271,"Ottavia Paolina","Rome,   Italy    Via Fortunato Pintor 10, Trionfale, 00135 Rome",accommodation,Rome,41.957645124387,12.400525510311,http://tour-pedia.org/api/getPlaceDetails?id=226271,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226271
226272,"Abbraccio B&B","Rome,   Italy    Via Francesco Aquilanti 110, 00166 Rome",accommodation,Rome,41.870203970618,12.354938685894,http://tour-pedia.org/api/getPlaceDetails?id=226272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226272
226274,"Casa di Nina a Trastevere","Rome,   Italy    Via delle Mantellate 15, Trastevere, 00165 Rome",accommodation,Rome,41.895594510989,12.46340395508,http://tour-pedia.org/api/getPlaceDetails?id=226274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226274
226275,"La Dolce Vita Romana","Rome,   Italy    Via Romanello da Forlì 34, Prenestino, 00176 Rome",accommodation,Rome,41.889927718167,12.532003194137,http://tour-pedia.org/api/getPlaceDetails?id=226275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226275
226276,HelloKitty,"Rome,   Italy    Piazza Fanti 22, Central Station, 00185 Rome",accommodation,Rome,41.897299,12.502736,http://tour-pedia.org/api/getPlaceDetails?id=226276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226276
226277,"Aurelia Garden Rooms","Rome,   Italy    Via Paolo III, 10, Vatican City - Prati, 00165 Rome",accommodation,Rome,41.900246895402,12.444885863937,http://tour-pedia.org/api/getPlaceDetails?id=226277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226277
226279,"B&B Taddeus","Rome,   Italy    Via Cairoli 101, Central Station, 00185 Rome",accommodation,Rome,41.894353622871,12.507840022445,http://tour-pedia.org/api/getPlaceDetails?id=226279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226279
226280,"A Casa di Getta","Rome,   Italy    Via Reggio Emilia 29, Nomentano, 00198 Rome",accommodation,Rome,41.911751908485,12.50337280333,http://tour-pedia.org/api/getPlaceDetails?id=226280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226280
226281,"Le Stanze Di Luna","Rome,   Italy    Via Tommaso Campanella 41, Vatican City - Prati, 00195 Rome",accommodation,Rome,41.910103547985,12.450183439881,http://tour-pedia.org/api/getPlaceDetails?id=226281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226281
226282,"Residenza Cristina","Rome,   Italy    Via Della Sforzesca 3, Policlinico, 00185 Rome",accommodation,Rome,41.904415371843,12.508570343234,http://tour-pedia.org/api/getPlaceDetails?id=226282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226282
226283,"Hotel Residence Magnolia","Rome,   Italy    Via Di Valle Aurelia 116, Trionfale, 00167 Rome",accommodation,Rome,41.907778683753,12.437027692795,http://tour-pedia.org/api/getPlaceDetails?id=226283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226283
226285,"Damiani & Sister","Rome,   Italy    Via Sanremo 12, Appio Latino, 00182 Rome",accommodation,Rome,41.882294665182,12.521018385887,http://tour-pedia.org/api/getPlaceDetails?id=226285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226285
226286,"B&B Viviroma","Rome,   Italy    Via Rattazzi 2F, Central Station, 00185 Rome",accommodation,Rome,41.89631894407,12.501896321755,http://tour-pedia.org/api/getPlaceDetails?id=226286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226286
226287,"Domus Preneste","Rome,   Italy    Via Sampiero di Bastelica 81, Prenestino, 00176 Rome",accommodation,Rome,41.890828921273,12.538835808591,http://tour-pedia.org/api/getPlaceDetails?id=226287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226287
226288,"Rossana Holidays","Rome,   Italy    Piazza Tommaso De Cristoforis 1, Tiburtino, 00159 Rome",accommodation,Rome,41.900439653175,12.534686431283,http://tour-pedia.org/api/getPlaceDetails?id=226288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226288
226290,"B&B 830","Rome,   Italy    Via Tuscolana 830, Appio Latino, 00174 Rome",accommodation,Rome,41.8634216,12.5488927,http://tour-pedia.org/api/getPlaceDetails?id=226290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226290
226292,"Velodromo 71","Rome,   Italy    Via Del Velodromo 71, Appio Latino, 00179 Rome",accommodation,Rome,41.869137886629,12.533821240067,http://tour-pedia.org/api/getPlaceDetails?id=226292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226292
226294,"NTB Roma","Rome,   Italy    Via Del Leoncino 36, Spagna, 00186 Rome",accommodation,Rome,41.904876207051,12.478210330009,http://tour-pedia.org/api/getPlaceDetails?id=226294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226294
226295,"Hotel Magnifico","Rome,   Italy    Via Nazionale 243 Scala B Int. 6, Central Station, 00184 Rome",accommodation,Rome,41.901382679779,12.493515014648,http://tour-pedia.org/api/getPlaceDetails?id=226295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226295
226296,"Margot Guest House","Rome,   Italy    Via Principe Amedeo 76, Central Station, 00185 Rome",accommodation,Rome,41.898961054141,12.500262781978,http://tour-pedia.org/api/getPlaceDetails?id=226296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226296
226297,"Hotel Paba","Rome,   Italy    Via Cavour 266, Rione Monti, 00184 Rome",accommodation,Rome,41.893776110752,12.490183711052,http://tour-pedia.org/api/getPlaceDetails?id=226297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226297
226299,"Apartment Vaticano Comfort Roma","Rome,   Italy    Vatican City - Prati, 00192 Rome",accommodation,Rome,41.908085,12.451413,http://tour-pedia.org/api/getPlaceDetails?id=226299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226299
226300,"Amica Roma B&B","Rome,   Italy    Via Antonio Baiamonti 2, Vatican City - Prati, 00195 Rome",accommodation,Rome,41.914636109115,12.459862679243,http://tour-pedia.org/api/getPlaceDetails?id=226300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226300
226301,"San Paolo Guest House","Rome,   Italy    Via Giustiniano Imperatore   7, Eur, 00145 Rome",accommodation,Rome,41.857609562043,12.477888464928,http://tour-pedia.org/api/getPlaceDetails?id=226301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226301
226302,"B&B Babri Simim Taj","Rome,   Italy    Via Gerolamo Cardano 122, Gianicolense, 00146 Rome",accommodation,Rome,41.862854570735,12.466102838516,http://tour-pedia.org/api/getPlaceDetails?id=226302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226302
226303,"B&B Gioia Romana","Rome,   Italy    Viale degli Ammiragli 67, Vatican City - Prati, 00136 Rome",accommodation,Rome,41.905450724268,12.444407120347,http://tour-pedia.org/api/getPlaceDetails?id=226303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226303
226304,"Casa Howard Guest House Roma (Sistina)","Rome,   Italy    Via Sistina 149, Area Via Veneto, 00187 Rome",accommodation,Rome,41.90370839206,12.487749606371,http://tour-pedia.org/api/getPlaceDetails?id=226304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226304
226952,"Trastevere Cottage","Rome,   Italy    Via Oreste Tiburzi 2, Trastevere, 00153 Rome",accommodation,Rome,41.886641883297,12.466502487659,http://tour-pedia.org/api/getPlaceDetails?id=226952,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=226952
227012,Bquadrato,"Rome,   Italy    Piazza Buenos Aires 14, Nomentano, 00198 Rome",accommodation,Rome,41.918175929978,12.499694824219,http://tour-pedia.org/api/getPlaceDetails?id=227012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227012
227024,"Flaminio Suites","Rome,   Italy    Via Flaminia 61, Flaminio, 00187 Rome",accommodation,Rome,41.914299630077,12.474829405546,http://tour-pedia.org/api/getPlaceDetails?id=227024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227024
227030,"B&B Corso Italia","Rome,   Italy    Corso D'Italia 29, Area Via Veneto, 00198 Rome",accommodation,Rome,41.911101,12.493787,http://tour-pedia.org/api/getPlaceDetails?id=227030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227030
227041,"iRooms - Spanish Steps","Rome,   Italy    Via Vittoria 32, Spagna, 00187 Rome",accommodation,Rome,41.907053076948,12.479971200228,http://tour-pedia.org/api/getPlaceDetails?id=227041,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227041
"Rome,   Italy    Via Della Croce 44, Spagna, 00186 Rome",accommodation,227050,41.90606196657,12.479031085968,Rome,"Mymagicrome - Piazza Di Spagna",http://tour-pedia.org/api/getPlaceDetails?id=227050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227050
227051,"Spanish Steps Apartments","Rome,   Italy    Piazza Porto Di Ripetta 1, Spagna, 00193 Rome",accommodation,Rome,41.904480948983,12.47510433197,http://tour-pedia.org/api/getPlaceDetails?id=227051,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227051
227088,"Barberini Suites","Rome,   Italy    Via Del Tritone 102, Trevi, 00187 Rome",accommodation,Rome,41.903306638802,12.486995905638,http://tour-pedia.org/api/getPlaceDetails?id=227088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227088
227091,"HQH Trevi","Rome,   Italy    Via Francesco Crispi 10, Spagna, 00187 Rome",accommodation,Rome,41.903215308206,12.485572993755,http://tour-pedia.org/api/getPlaceDetails?id=227091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227091
227152,"La Luna B&B","Rome,   Italy    Via Flavia 84, Area Via Veneto, 00187 Rome",accommodation,Rome,41.906736681853,12.496926113963,http://tour-pedia.org/api/getPlaceDetails?id=227152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227152
227160,"Collina Suites","Rome,   Italy    Via Collina 24",accommodation,Rome,41.908121023577,12.497683167458,http://tour-pedia.org/api/getPlaceDetails?id=227160,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227160
227283,"Tiburtina Guesthouse","Rome,   Italy    Via Camesena 22, 00157 Rome",accommodation,Rome,41.908962493058,12.534794211388,http://tour-pedia.org/api/getPlaceDetails?id=227283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=227283
