address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
234912,"Sandras Inn","Al Nasr Square,Besides Baniyas Square Metro Station , Deira,  Dubai",accommodation,Dubai,25.269138307788,55.306669771671,http://tour-pedia.org/api/getPlaceDetails?id=234912,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234912
234913,"Savoy Central Hotel Apartments","Al Rolla Road, Bur Dubai,  Dubai",accommodation,Dubai,25.257187007912,55.289203226566,http://tour-pedia.org/api/getPlaceDetails?id=234913,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234913
234918,"Fortune Grand Hotel","Al Muteena, Omar Bin Al Khattab Road, Deira,  Dubai",accommodation,Dubai,25.275927247567,55.315691381693,http://tour-pedia.org/api/getPlaceDetails?id=234918,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234918
234920,"Holiday Inn Bur Dubai - Embassy District","Al Hamriya Khaleed Bin Waleed Road2 , Bur Dubai,  Dubai",accommodation,Dubai,25.257478102868,55.304643362761,http://tour-pedia.org/api/getPlaceDetails?id=234920,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234920
234922,"Al Deyafa Hotel Apartments","Port Saeed, Deira,  Dubai",accommodation,Dubai,25.252869017466,55.334537923336,http://tour-pedia.org/api/getPlaceDetails?id=234922,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234922
234925,"Moon Valley Hotel Apartments","Bank Street, Bur Dubai,  Dubai",accommodation,Dubai,25.256330699538,55.30331030488,http://tour-pedia.org/api/getPlaceDetails?id=234925,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234925
234927,"Skyline Deluxe Hotel Apartment","Al Riqqa Street, Deira , Deira,  Dubai",accommodation,Dubai,25.260709210022,55.324163138866,http://tour-pedia.org/api/getPlaceDetails?id=234927,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234927
234928,"Rolla Residence Apartment Hotel","Al Rolla Rd, Bur Dubai, Bur Dubai,  Dubai",accommodation,Dubai,25.256367086702,55.289415121078,http://tour-pedia.org/api/getPlaceDetails?id=234928,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234928
234931,"Florida International Hotel","Sabkha street, Deira,  Dubai",accommodation,Dubai,25.270040611055,55.302949547768,http://tour-pedia.org/api/getPlaceDetails?id=234931,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234931
234932,"Time Square Hotel","Near to Maktoum Hospital, Deira, 114045 Dubai",accommodation,Dubai,25.270406866651,55.312467366457,http://tour-pedia.org/api/getPlaceDetails?id=234932,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234932
234934,"Horizon Hotel Apartments","Ali Bin Abi Taleb Street, Bur Dubai,  Dubai",accommodation,Dubai,25.263751029626,55.294908285141,http://tour-pedia.org/api/getPlaceDetails?id=234934,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234934
234935,"Dallas Hotel","Khalid Bin Al Waleed Street, Bur Dubai,  Dubai",accommodation,Dubai,25.259765599778,55.289975702763,http://tour-pedia.org/api/getPlaceDetails?id=234935,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234935
234940,"Mercure Gold Hotel Al Mina Road Dubai","Al Mina Road, Bur Dubai,  Dubai",accommodation,Dubai,25.24291037006,55.275564193726,http://tour-pedia.org/api/getPlaceDetails?id=234940,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234940
234943,"Oriental Palace Hotel Apartments","Omar Bin Alkhatab Rd., Deira,  Dubai",accommodation,Dubai,25.270693078863,55.316017270088,http://tour-pedia.org/api/getPlaceDetails?id=234943,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234943
234945,"Astoria Hotel","Al Fahidi Street, Bur Dubai,  Dubai",accommodation,Dubai,25.262099141832,55.2921885252,http://tour-pedia.org/api/getPlaceDetails?id=234945,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234945
234947,"Golden Square Hotel Apartments","Naser Square, Naif road, Deira,  Dubai",accommodation,Dubai,25.271183033796,55.307375192642,http://tour-pedia.org/api/getPlaceDetails?id=234947,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234947
234950,"Mount Royal Hotel","Al Naser Square Deira Dubai, Deira, 34296 Dubai",accommodation,Dubai,25.270132781442,55.306066274643,http://tour-pedia.org/api/getPlaceDetails?id=234950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234950
234953,"Holiday Inn Express Dubai Airport","Airport Road,  Dubai",accommodation,Dubai,25.243516888371,55.360316634178,http://tour-pedia.org/api/getPlaceDetails?id=234953,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234953
234954,"New Penninsula Hotel","Al Fahidi Street, Bur Dubai, Bur Dubai, 33502 Dubai",accommodation,Dubai,25.262429036051,55.289774537086,http://tour-pedia.org/api/getPlaceDetails?id=234954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234954
234956,"Mövenpick Apartments Bur Dubai","19th Street, Oud Metha, Bur Dubai, Bur Dubai, 32733 Dubai",accommodation,Dubai,25.233788,55.311527,http://tour-pedia.org/api/getPlaceDetails?id=234956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234956
234957,"Pacific Hotel Llc","Opp. Sabkha Bus Station, Sabkha Street, Deira,  Dubai",accommodation,Dubai,25.271525030868,55.302281677723,http://tour-pedia.org/api/getPlaceDetails?id=234957,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234957
234959,"Al Hilli Hotel Apartments","Al Soor Street, Near Kuwaiti Mosque, Al Daghaya - Deira - Dubai, Deira, 5322 Dubai",accommodation,Dubai,25.272405486983,55.29947206378,http://tour-pedia.org/api/getPlaceDetails?id=234959,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234959
234961,"City King Hotel","Nasser Square, Deira, 29562 Dubai",accommodation,Dubai,25.27063729179,55.309113264248,http://tour-pedia.org/api/getPlaceDetails?id=234961,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234961
234962,"Ramee International Hotel","Nasser Square, Deira,  Dubai",accommodation,Dubai,25.269662226631,55.306614786386,http://tour-pedia.org/api/getPlaceDetails?id=234962,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234962
234966,"Dubai Palm Hotel","Al Muteena Street, Deira,  Dubai",accommodation,Dubai,25.273271383875,55.31957924366,http://tour-pedia.org/api/getPlaceDetails?id=234966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234966
234968,"Sun City International Hotel","Near Dubai Museum, Al Fahidi Street, Bur Dubai, Near Meena Bazaar, Bur Dubai,  Dubai",accommodation,Dubai,25.262618239684,55.296459943056,http://tour-pedia.org/api/getPlaceDetails?id=234968,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234968
234969,"Smana Hotel Al Riqa","Al Riqa Street, Deira,  Dubai",accommodation,Dubai,25.265703672702,55.321427285671,http://tour-pedia.org/api/getPlaceDetails?id=234969,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234969
234970,"Hyde Park Hotel","Bur Dubai, Near Al Gubaiba Bus Station, Bur Dubai,  Dubai",accommodation,Dubai,25.260990593662,55.288643985987,http://tour-pedia.org/api/getPlaceDetails?id=234970,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234970
234973,"Blue Diamond Hotel","Deira, Next to Gold Land Building, Deira,  Dubai",accommodation,Dubai,25.274881887151,55.301876664162,http://tour-pedia.org/api/getPlaceDetails?id=234973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234973
234974,"Miami Hotel","Naif Road, Deira, Deira,  Dubai",accommodation,Dubai,25.271134523494,55.301321446896,http://tour-pedia.org/api/getPlaceDetails?id=234974,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234974
234976,"Sun & Sands Hotel","Riqqa Al Buteen, Deira,  Dubai",accommodation,Dubai,25.261022127995,55.323846638203,http://tour-pedia.org/api/getPlaceDetails?id=234976,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234976
234978,"Grand Hotel Apartment","Port Saeed, Deira, Deira,  Dubai",accommodation,Dubai,25.253196510885,55.335350632668,http://tour-pedia.org/api/getPlaceDetails?id=234978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234978
234980,"Smana Hotel Al Raffa","Port Rashid Road, Bur Dubai,  Dubai",accommodation,Dubai,25.250086500721,55.282771289349,http://tour-pedia.org/api/getPlaceDetails?id=234980,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234980
234985,"City Star Hotel","Salahuddin Road, Deira,  Dubai",accommodation,Dubai,25.270188568747,55.318967700005,http://tour-pedia.org/api/getPlaceDetails?id=234985,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234985
234987,"Hawthorn Suites by Wyndham Dubai","Jumeirah Beach Residence, Jumeirah Beach Residence, P O Box 120253 Dubai",accommodation,Dubai,25.072179201642,55.130349397659,http://tour-pedia.org/api/getPlaceDetails?id=234987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234987
234988,"Zagy Hotel","Nakheel Street, Deira,  Dubai",accommodation,Dubai,25.271180608281,55.309692621231,http://tour-pedia.org/api/getPlaceDetails?id=234988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234988
234990,"Royalton Hotel","Al Maktoum, Deira,  Dubai",accommodation,Dubai,25.268997625491,55.313831269741,http://tour-pedia.org/api/getPlaceDetails?id=234990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234990
234992,"The Meydan Hotel","The Meydan Road, Meydan City, Nad Al Sheba,  Dubai",accommodation,Dubai,25.157870842025,55.301195383072,http://tour-pedia.org/api/getPlaceDetails?id=234992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234992
234994,"Zain International Hotel","Rigga Street, Deira,  Dubai",accommodation,Dubai,25.264459321179,55.317804962397,http://tour-pedia.org/api/getPlaceDetails?id=234994,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234994
234997,"Donatello Hotel Apartments","Sheikh Zayed Road, Al Barsha,  Dubai",accommodation,Dubai,25.115506112497,55.193905681372,http://tour-pedia.org/api/getPlaceDetails?id=234997,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=234997
235000,"City Stay Hotel Apartment","Al Barsha 1, Behind Mall Of Emirates, Al Barsha,  Dubai",accommodation,Dubai,25.114923243079,55.205887109041,http://tour-pedia.org/api/getPlaceDetails?id=235000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235000
235005,"Dusit Pearl Coast","Al Barsha, Al Barsha,  Dubai",accommodation,Dubai,25.112599023637,55.204898715019,http://tour-pedia.org/api/getPlaceDetails?id=235005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235005
235006,"Boutique 7 Hotel and Suites","Sheikh Zayed Road - Al Barsha - TECOM- Opposite Greens, Tecom,  Dubai",accommodation,Dubai,25.09820828013,55.173262059689,http://tour-pedia.org/api/getPlaceDetails?id=235006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235006
235010,"The Address Dubai Marina","Dubai Marina,  Dubai",accommodation,Dubai,25.076731956874,55.140954852104,http://tour-pedia.org/api/getPlaceDetails?id=235010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235010
235018,"Coral Boutique Villas","Al Barsha , Al Barsha,  Dubai",accommodation,Dubai,25.112965752943,55.196720659733,http://tour-pedia.org/api/getPlaceDetails?id=235018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235018
235023,"Grand Midwest Express Hotel Apartments","Boulevard Street",accommodation,Dubai,25.049014378201,55.1311647892,http://tour-pedia.org/api/getPlaceDetails?id=235023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235023
235030,"Home to Home - Royal Beach Residence","Murjan 4, Jumeirah Beach Residence, Jumeirah Beach Residence, 04 Dubai",accommodation,Dubai,25.082363145643,55.139216780663,http://tour-pedia.org/api/getPlaceDetails?id=235030,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235030
235031,"ZiQoo Hotel Apartment Dubai","Discovery Gardens, Discovery Gardens,  Dubai",accommodation,Dubai,25.049471205377,55.130362808704,http://tour-pedia.org/api/getPlaceDetails?id=235031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235031
235041,"Paragon Hotel (Formerly Al Hamra Hotel)","Abu Baker Al Siddique Road, Near Clock Tower, Deira, P.O. Box 182082  Dubai",accommodation,Dubai,25.260452083022,55.32722890377,http://tour-pedia.org/api/getPlaceDetails?id=235041,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235041
235044,"Al Ghurair Rayhaan by Rotana","Omar Bin  Al Khattab Street,next to Al Ghurair Centre P.O, Deira,  Dubai",accommodation,Dubai,25.268963667671,55.316913127899,http://tour-pedia.org/api/getPlaceDetails?id=235044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235044
235045,"Fortune Boutique Hotel","Naif Road, Deira,  Dubai",accommodation,Dubai,25.276882859186,55.314654707909,http://tour-pedia.org/api/getPlaceDetails?id=235045,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235045
235061,"Rose Garden Hotel Apartments - Bur Dubai","Behind Burjuman Shopping Mall, Bur Dubai,  Dubai",accommodation,Dubai,25.254283297534,55.301243662834,http://tour-pedia.org/api/getPlaceDetails?id=235061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235061
235062,"Landmark Hotel","Al Nasser Square Deira, Deira,  Dubai",accommodation,Dubai,25.269206223321,55.306878983974,http://tour-pedia.org/api/getPlaceDetails?id=235062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235062
235064,"Hyatt Regency Dubai","Deira, Deira,  Dubai",accommodation,Dubai,25.278202269966,55.304819047451,http://tour-pedia.org/api/getPlaceDetails?id=235064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235064
235069,"Four Points by Sheraton Downtown","4C street, Al Mankool, Bur Dubai,  Dubai",accommodation,Dubai,25.251702163365,55.292580127716,http://tour-pedia.org/api/getPlaceDetails?id=235069,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235069
235094,"Ramee Guestline 2 Hotel Apartments","Al Mankhool, Bur Dubai,  Dubai",accommodation,Dubai,25.249482441151,55.29677644372,http://tour-pedia.org/api/getPlaceDetails?id=235094,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235094
235142,"Ibis Mall Of The Emirates","Sheikh Zayed Road, Al Barsha, near Mall of Emirates, Al Barsha,  Dubai",accommodation,Dubai,25.116525155866,55.195783227682,http://tour-pedia.org/api/getPlaceDetails?id=235142,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235142
235150,"Dunes Hotel Apartment, Al Barsha","Al Barsha, Behind Mall of the Emirates, Al Barsha,  Dubai",accommodation,Dubai,25.114677951368,55.199228525162,http://tour-pedia.org/api/getPlaceDetails?id=235150,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235150
542353,"London Crown 1 Hotel Apartments","Al Mankhool area, Bur Dudai, Bur Dubai,  Dubai",accommodation,Dubai,25.252362007394,55.294449627399,http://tour-pedia.org/api/getPlaceDetails?id=542353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542353
542354,"Xclusive Hotel Apartments","Street 17B, Behind Spinneys, next to Burjuman Mall, Bur Dubai,  Dubai",accommodation,Dubai,25.250477075792,55.296493470669,http://tour-pedia.org/api/getPlaceDetails?id=542354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542354
542355,"Xclusive Casa Hotel Apartments (formerly known as Ascot Hotel Apartments)","Mankhool Area, 13th Street, Bur Dubai,  Dubai",accommodation,Dubai,25.251411054566,55.297637432814,http://tour-pedia.org/api/getPlaceDetails?id=542355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542355
542356,"Jormand Hotel Apartments","Near Al Mankhool Street, Bur Dubai, None Dubai",accommodation,Dubai,25.251049593502,55.29368519783,http://tour-pedia.org/api/getPlaceDetails?id=542356,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542356
542357,"Ascot Hotel","Khalid Bin Walid Road, Bur Dubai,  Dubai",accommodation,Dubai,25.259314410798,55.291196107864,http://tour-pedia.org/api/getPlaceDetails?id=542357,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542357
542358,"Premier Inn Dubai International Airport","52B Street, Opposite Terminal 3, Garhoud,  Dubai",accommodation,Dubai,25.243102030173,55.358905792236,http://tour-pedia.org/api/getPlaceDetails?id=542358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542358
542359,"Florida Hotel","Sabkha Street, Deira, DUBAI Dubai",accommodation,Dubai,25.270500492091,55.302755087614,http://tour-pedia.org/api/getPlaceDetails?id=542359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542359
542360,"Golden Tulip Suites Mall of The Emirates - Dubai","Sheikh Zayed Road, Al Barsha,  Dubai",accommodation,Dubai,25.115918976653,55.194644629955,http://tour-pedia.org/api/getPlaceDetails?id=542360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542360
542361,"Auris Lodge","Al Barsha 1, Al Barsha,  Dubai",accommodation,Dubai,25.110802,55.195544,http://tour-pedia.org/api/getPlaceDetails?id=542361,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542361
542362,"Apartments Jumeirah Style 3000","Jumeirah Beach, Jumeirah Beach Residence, 11640 Dubai",accommodation,Dubai,25.075118833507,55.13440489769,http://tour-pedia.org/api/getPlaceDetails?id=542362,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542362
542363,"Apartments Luxury Dubai Marina 3000","Dubai Marina , Jumeirah Beach Residence, 11640 Dubai",accommodation,Dubai,25.076289807704,55.136733055115,http://tour-pedia.org/api/getPlaceDetails?id=542363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542363
542364,"JBR Apartments - Bahar 6","Jumeirah Beach Residence, Jumeirah Beach Residence, 110001 Dubai",accommodation,Dubai,25.07832562415,55.13511300087,http://tour-pedia.org/api/getPlaceDetails?id=542364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542364
542365,"Dubai Holiday Stay - JBR","JBR, Jumeirah Beach Residence, 211817 Dubai",accommodation,Dubai,25.080827834267,55.139597654343,http://tour-pedia.org/api/getPlaceDetails?id=542365,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542365
542366,"Dubai Holiday Stay - Dubai Marina","Time Place Tower, Dubai Marina, 211817 Dubai",accommodation,Dubai,25.080973592504,55.143084526062,http://tour-pedia.org/api/getPlaceDetails?id=542366,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542366
542367,"Q Properties – The Point Apartments","The Point 708,Dubai Marina, Jumeirah Beach Residence, 11111 Dubai",accommodation,Dubai,25.072786569382,55.132446885109,http://tour-pedia.org/api/getPlaceDetails?id=542367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542367
542368,"Home to Home - Trident Grand Residence","Jumeirah Beach Residence, Jumeirah Beach Residence, 04 Dubai",accommodation,Dubai,25.083242540004,55.140976309776,http://tour-pedia.org/api/getPlaceDetails?id=542368,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542368
542369,"Q Properties – Princess Tower Apartments","Princess Tower, Dubai Marina, 0000 Dubai",accommodation,Dubai,25.087207023983,55.145407319069,http://tour-pedia.org/api/getPlaceDetails?id=542369,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542369
